,Loss,Payout,Premium,Wealth,Utility
357,842.7806014641307,27.87232137895535,84.99207147253193,-511.30035155770724,-7470.495065533329
358,754.5197793972683,99.71446953868212,84.99207147253193,-351.1973813311181,-2075.3659694887565
359,708.9492494785562,17.232217970308284,84.99207147253193,-388.1091029807799,-2788.2977443772033
360,819.0593469920784,35.393562303203,84.99207147253193,-480.05785616140736,-5818.376713373989
361,946.4780393702522,90.88668399719836,84.99207147253193,-551.9834268455858,-10344.198933741502
362,893.813118929777,92.98997094253696,84.99207147253193,-497.215219459772,-6674.406016257565
363,890.4702692580715,117.83709709218988,84.99207147253193,-469.0252436384136,-5326.851802218617
364,848.7184021172551,102.04861766509816,84.99207147253193,-443.06185592468887,-4327.773929247433
365,739.836913435342,47.85176587155388,84.99207147253193,-388.37721903632007,-2794.284862194588
366,808.4588543923883,54.49405977185165,84.99207147253193,-450.35686609306856,-4587.858635793218
367,763.5269804206157,68.38143580003066,84.99207147253193,-391.537616093117,-2865.833942061977
368,713.4683554319164,101.41383771204482,84.99207147253193,-308.4465891924035,-1474.2231481974209
369,761.0481167786813,67.40750502419246,84.99207147253193,-390.0326832270208,-2831.537708935283
370,721.2871504670233,49.99670129381502,84.99207147253193,-367.68252064574017,-2367.935843376644
371,978.1938697943132,88.41708786527215,84.99207147253193,-586.168853401573,-13597.81727713015
372,804.6543008956971,19.143098630446275,84.99207147253193,-481.9032737377828,-5904.912598220998
373,741.3574769766869,91.68010680255588,84.99207147253193,-346.069441646663,-1991.949866634347
374,771.8354839713558,28.4251861158491,84.99207147253193,-439.8023693280386,-4216.381994094413
375,789.729348346145,34.756309441497024,84.99207147253193,-451.3651103771799,-4625.013737996523
376,889.7029897690137,101.57461933460422,84.99207147253193,-484.5204419069414,-6029.849148391654
377,838.1178414163038,53.436001232684475,84.99207147253193,-481.07391165615127,-5865.863799010029
378,977.3459995982616,68.35625867600652,84.99207147253193,-605.3818123947871,-15857.030354624778
